speech_id,line_id,sentence_id,sentence_text,valence,arousal,dominance
S030,104,1,"Donald Trump will give billionaires and corporations massive tax cuts, attack unions, cut Social Security and Medicare, and impose a Trump sales tax, a 20% tax on everyday basic necessities, which will cost the average family nearly $4,000 a year.",0.6020555555555556,0.4823333333333333,0.6239444444444444
S030,105,0,"And on top of all this, Donald Trump intends to end the Affordable Care Act even after he tried to repeal it time and time again when he was president and still has no plan to replace it.",0.5859166666666666,0.4729166666666667,0.6153333333333332
S030,106,0,"Now, you know, I have said that I do believe he is an unserious man.",0.7360000000000001,0.43566666666666665,0.6036666666666667
S030,106,1,"And the consequences of him being president again are absolutely, critically serious.",0.677,0.622,0.973
S030,106,2,"‘Cause, think about it.",0.786,0.408,0.618
S030,106,3,"Even on health care, he has a concept of a plan.",0.754,0.346,0.5915
S030,106,4,"So, he’s going to threaten the health insurance of 45 million people in our country based on a concept?",0.6385,0.5223333333333333,0.6618333333333334
S030,107,0,"To take us back, do you remember that, when insurance companies could deny people with preexisting conditions?",0.6513333333333333,0.48033333333333333,0.4973333333333334
S030,107,1,Remember what that was like?,0.776,0.422,0.454
S030,108,0,"Well, Michigan, we are not …",,,
S030,109,0,"And these 32 days out from the election, it’s important that we remind people how we got here.",0.7173333333333334,0.48166666666666663,0.633
S030,109,1,Donald Trump handpicked three members of the United States Supreme Court with the intention that they would overturn Roe v.,0.5687777777777777,0.5422222222222222,0.6351111111111111
S030,109,2,"Wade, and they did.",,,
S030,109,3,"And now more than one in three women in America lives in a state with a Trump abortion ban, many with no exceptions even for rape and incest, which is immoral.",0.4235,0.5298333333333333,0.5098333333333334
S030,110,0,"And when Congress passes a bill to restore reproductive freedom, as President of the United States, I will proudly sign it into law.",0.6445000000000001,0.48524999999999996,0.7201249999999999
S030,110,1,Proudly.,,,
S030,111,0,And here’s what I want to say.,0.671,0.642,0.598
S030,111,1,"Look, and that’s not our only battle.",,,
S030,111,2,"Across our nation, we are witnessing a full-on assault on other hard-fought, hard-won freedoms and rights, like the freedom to vote; the freedom to be safe from gun violence; the freedom to join a union; the freedom to love who you love openly and with pride; and the freedom to breathe clean air and drink clean water.",0.75475,0.44750000000000006,0.6404
S030,112,0,"Flint, you know all too well, Flint, that clean water should be a right for everyone, not just for the people who can afford it.",0.706375,0.32325,0.55325
S030,112,1,"And as president, I will continue to work with communities like Flint to ensure you not only have clean water but the opportunity to recover economically and thrive.",0.7523636363636363,0.41509090909090907,0.6218181818181819
S030,113,0,"So, Michigan, it all comes down to this.",0.208,0.33,0.264
S030,113,1,"We are all here together because we know what is at stake, and we love our country.",0.8796666666666667,0.424,0.6783333333333333
S030,113,2,We love our country.,1.0,0.519,0.673
S030,113,3,We love our country.,1.0,0.519,0.673
S030,114,0,"So, Election Day is in 32 days.",0.6719999999999999,0.394,0.52
S030,114,1,And already nearly 2 million ballots are in the hands of Michigan voters alone.,0.776,0.647,0.812
S030,115,0,"So, if you have received your ballot, please do not wait.",0.691,0.45766666666666667,0.5633333333333334
S030,115,1,Fill it out and return it today.,0.6655,0.4305,0.55
S030,115,2,"Early voting starts statewide on October 26th, and now is the time to make your plan to vote, because, folks, the election is here.",0.6345,0.457,0.6111666666666666
S030,115,3,The election is here.,0.625,0.519,0.651
S030,115,4,"And we need to energize, organize, and mobilize.",0.51,0.574,0.2
S030,115,5,"And remember: Your vote is your voice, and your voice is your power.",0.588,0.4215,0.5885
S030,115,6,"So, Flint, today I ask: Are you ready to make your voices heard?",0.7533333333333334,0.3713333333333333,0.49666666666666665
S030,116,0,Do we believe in freedom?,0.7255,0.459,0.609
S030,117,0,God bless you.,0.8435,0.3935,0.737
S030,117,1,And God bless the United States of America.,0.8226666666666667,0.40599999999999997,0.7523333333333334
