speech_id,line_id,sentence_id,sentence_text,valence,arousal,dominance
S024,49,0,"No, get this, and the president at the time invited the Taliban to Camp David, a place of storied significance for us as Americans, a place where we honor the importance of American diplomacy, where we invite and receive respected world leaders.",0.713076923076923,0.47861538461538455,0.6745384615384615
S024,49,1,"And this former president as president invited them to Camp David, because he does not, again, appreciate the role and responsibility of the President of the United States to be commander-in-chief with a level of respect.",0.6923,0.46130000000000004,0.7398
S024,49,2,"And this gets back to the point of how he has consistently disparaged and demeaned members of our military, fallen soldiers, and the work that we must do to uphold the strength and the respect of the United States of America around the world.",0.6204,0.437,0.5666
S024,50,0,This is the same individual who spread birther lies about the first Black President of the United States.,0.656,0.49260000000000004,0.7456
S024,50,1,And I think the American people want better than that.,0.6869999999999999,0.4833333333333334,0.572
S024,50,2,Want better than this.,0.671,0.642,0.598
S024,50,3,"Want someone who understands as I do, I travel our country, we see in each other a friend.",0.67725,0.4575,0.42600000000000005
S024,50,4,We see in each other a neighbor.,0.5535,0.2495,0.2855
S024,50,5,We don’t want a leader who is constantly trying to have Americans point their fingers at each other.,0.6828,0.4734000000000001,0.6496000000000001
S024,50,6,"I meet with people all the time who tell me “Can we please just have discourse about how we’re going to invest in the aspirations and the ambitions and the dreams of the American people?” Knowing that regardless of people’s color or the language their grandmother speaks, we all have the same dreams and aspirations and want a president who invests in those, not in hate and division.",0.6641176470588236,0.45223529411764707,0.5922352941176472
S024,51,0,"$6,000 for young families for the first year of your child’s life to help you in that most critical stage of your child’s development.",0.6103333333333333,0.49633333333333335,0.5841666666666666
S024,51,1,"I have a plan that is about allowing people to be able to pursue what has been fleeting in terms of the American dream by offering help with $25,000 down payment assistance for first-time home buyers.",0.6240666666666667,0.435,0.5477333333333334
S024,51,2,"That’s the kind of conversation I believe, David, that people really want tonight as opposed to a conversation that is constantly about belittling and name-calling.",0.6354285714285715,0.47471428571428564,0.6057142857142856
S024,51,3,Let’s turn the page and look forward.,0.6423333333333333,0.35033333333333333,0.4583333333333333
S024,52,0,"You don’t like him, you said at the time because he got caught.",0.6615,0.3205,0.5275
S024,52,1,He was an American hero.,,,
S024,52,2,"The late great John McCain, I will never forget that night, walked onto the Senate floor and said, “No, you don’t get rid of the Affordable Care Act.",0.5634545454545455,0.4130909090909091,0.4971818181818182
S024,52,3,You have no plan.” And what the Affordable Care Act has done is eliminate the ability of insurance companies to deny people with pre-existing conditions.,0.6395555555555555,0.4906666666666667,0.5674444444444444
S024,52,4,"I don’t have to tell the people watching tonight, you remember what that was like?",0.6719999999999999,0.39025,0.501
S024,52,5,"Remember when an insurance company could deny if a child had asthma, if someone was a breast cancer survivor, if a grandparent had diabetes?",0.6327142857142857,0.4864285714285714,0.5485714285714286
S024,52,6,"And thankfully, as I’ve been vice president and we, over the last four years, have strengthened the Affordable Care Act.",0.6418333333333334,0.4728333333333334,0.5703333333333332
S024,52,7,"We have allowed, for the first time, Medicare to negotiate drug prices on behalf of you, the American people.",0.552,0.59675,0.6507499999999999
S024,53,0,Donald Trump said he was going to allow Medicare to negotiate drug prices.,0.541,0.66075,0.6645
S024,53,1,He never did.,,,
S024,53,2,We did.,,,
S024,53,3,And now we have capped the cost of insulin at $35 a month.,0.517,0.427,0.46900000000000003
S024,53,4,"Since I’ve been vice president, we have capped the cost of prescription medication for seniors at $2,000 a year.",0.46699999999999997,0.4726,0.516
S024,53,5,"And when I am president, we will do that for all people, understanding that the value I bring to this is that access to healthcare should be a right and not just a privilege of those who can afford it.",0.7272500000000001,0.4435833333333333,0.6279166666666666
S024,53,6,"And the plan has to be to strengthen the Affordable Care Act, not get rid of it.",0.6601428571428573,0.47800000000000004,0.6064285714285714
S024,53,7,[inaudible 01:31:50]-,,,
S024,54,0,"We have created over 800,000 new manufacturing jobs while I have been vice president.",0.6759999999999999,0.5317999999999999,0.6104
S024,54,1,We have invested in clean energy to the point that we are opening up factories around the world.,0.7369999999999999,0.39740000000000003,0.6024
S024,54,2,"Donald Trump said he was going to create manufacturing jobs, he lost manufacturing jobs.",0.5862,0.6386000000000001,0.6886000000000001
S024,54,3,"And I’m also proud to have the endorsement of the United Auto Workers and Shawn Fain, who also know that part of building a clean energy economy includes investing in American-made products, American automobiles.",0.7578181818181817,0.42772727272727273,0.6578181818181819
S024,54,4,"It includes growing what we can do around American manufacturing and opening up auto plants, not closing them like happened under Donald Trump.",0.6569999999999999,0.4921666666666666,0.56
S024,55,0,"I will be a president that will protect our fundamental rights and freedoms, including the right of a woman to make decisions about her own body and not have her government tell her what to do.",0.679,0.438,0.6823076923076923
S024,55,1,"I’ll tell you, I started my career as a prosecutor.",0.6455,0.5309999999999999,0.5315
S024,55,2,"I was the DA, I was an attorney general, a United States senator, and now vice president.",0.559,0.601,0.6723333333333333
S024,55,3,"I’ve only had one client, the people.",0.542,0.292,0.37
S024,55,4,"And I’ll tell you, as a prosecutor, I never asked a victim or a witness, “Are you a Republican or a Democrat?” The only thing I ever ask them, “Are you okay?” And that’s the kind of president we need right now.",0.5432222222222223,0.4474444444444445,0.5047777777777778
S024,55,5,Someone who cares about you and is not putting themselves first.,,,
S024,55,6,"I intend to be a president for all Americans and focus on what we can do over the next 10 and 20 years to build back up our country by investing right now in you, the American people.",0.6573636363636364,0.42245454545454547,0.6124545454545455
