speech_id,line_id,sentence_id,sentence_text,valence,arousal,dominance
S005,43,1,"I know, we can live up to our proud heritage as a nation of immigrants and reform our broken immigration system.",0.608375,0.5431250000000001,0.647875
S005,43,2,We can create an earned pathway to citizenship and secure our border.,0.7447999999999999,0.4284,0.6798
S005,43,3,"And America, we must also be steadfast in advancing our security and values abroad.",0.7230000000000001,0.40459999999999996,0.6856
S005,43,4,"As vice president, I have confronted threats to our security, negotiated with foreign leaders, strengthened our alliances, and engaged with our brave troops overseas.",0.6141666666666666,0.652,0.6713333333333334
S005,43,5,"As commander-in-chief, I will ensure America always has the strongest, most lethal fighting force in the world.",0.499,0.6498,0.7853999999999999
S005,43,6,And I will fulfill our sacred obligation to care for our troops and their families.,0.6084999999999999,0.488,0.6993333333333333
S005,43,7,And I will always honor and never disparage their service and their sacrifice.,0.5925,0.5165,0.61575
S005,44,0,"I’ll make sure that we lead the world into the future on space and artificial intelligence, that America not China wins the competition for the 21st century.",0.6097777777777778,0.48000000000000004,0.6157777777777778
S005,44,1,"And that we strengthen, not abdicate, our global leadership.",0.583,0.52,0.713
S005,44,2,"Trump, on the other hand, threatened to abandon NATO.",0.19200000000000003,0.559,0.286
S005,44,3,"He encouraged Putin to invade our allies, said Russia could, quote, “Do whatever the hell they want.” Five days before Russia attacked Ukraine, I met with President Zelensky to warn him about Russia’s plan to invade.",0.5204285714285714,0.6488571428571428,0.6434285714285713
S005,44,4,I helped mobilize a global response over 50 countries to defend against Putin’s aggression.,0.625,0.6065,0.6455
S005,44,5,"And as president, I will stand strong with Ukraine and our NATO allies-",0.7366666666666667,0.4923333333333333,0.7130000000000001
S005,45,0,"And we are charting a new way forward, forward to a future with a strong and growing middle class because we know a strong middle class has always been critical to America’s success.",0.6905833333333334,0.45133333333333336,0.6017500000000001
S005,45,1,And building that middle class will be a defining goal of my presidency.,0.6694999999999999,0.29383333333333334,0.5755
S005,45,2,"And I’ll tell you, this is personal for me.",0.6505000000000001,0.3305,0.462
S005,45,3,The middle class is where I come from.,0.5476666666666667,0.24666666666666667,0.46
S005,45,4,My mother kept a strict budget.,0.7155,0.527,0.8015
S005,45,5,"We lived within our means, yet we wanted for little.",,,
S005,45,6,And she expected us to make the most of the opportunities that were available to us and to be grateful for them.,0.7769999999999999,0.35619999999999996,0.5524
S005,45,7,"Because as she taught us, opportunity is not available to everyone.",0.8653333333333332,0.5273333333333333,0.6993333333333333
S005,45,8,That’s why we will create what I call an opportunity economy.,0.754,0.592,0.72875
S005,45,9,An opportunity economy where everyone has the chance to compete and a chance to succeed.,0.752,0.6052000000000001,0.688
S005,46,0,"And know this, I’ll never hesitate to take whatever action is necessary to defend our forces and our interests against Iran and Iran-backed terrorists.",0.6872857142857143,0.597857142857143,0.6172857142857142
S005,46,1,"I will not cozy up to tyrants and dictators like Kim Jong-un, who are rooting for Trump, who are rooting for Trump because they know he is easy to manipulate with flattery and favors.",0.66525,0.457875,0.6096250000000001
S005,46,2,They know Trump won’t hold autocrats accountable because he wants to be an autocrat himself.,0.6464,0.3778,0.6594
S005,46,3,"And as President, I will never waver in defense of America’s security and ideals because in the enduring struggle between democracy and tyranny, I know where I stand and I know where the United States belongs.",0.6547272727272726,0.4865454545454545,0.6965454545454546
S005,46,4,"So fellow Americans, I love our country with all my heart.",0.8143333333333334,0.4036666666666666,0.6453333333333333
S005,46,5,"Everywhere I go and everyone I meet, I see a nation that is ready to move forward, ready for the next step in the incredible journey that is America.",0.6925555555555556,0.4883333333333333,0.6018888888888889
S005,46,6,I see an America where we hold fast to the fearless belief that built our nation and inspired the world.,0.725,0.4808333333333333,0.6081666666666666
S005,46,7,"That here in this country, anything is possible.",,,
S005,47,0,That nothing is out of reach.,,,
S005,47,1,"An America, where we care for one another, look out for one another, and recognize that we have so much more in common than what separates us.",0.664142857142857,0.3162857142857142,0.48085714285714287
S005,47,2,That none of us has to fail for all of us to succeed.,0.177,0.578,0.154
S005,47,3,"And that in unity, there is strength.",,,
S005,47,4,"Our opponents in this race are out there every day, denigrating America, talking about how terrible everything is.",0.3265,0.6375,0.631
S005,47,5,"Well, my mother had another lesson she used to teach.",0.6629999999999999,0.4303333333333333,0.535
S005,47,6,Never let anyone tell you who you are.,0.489,0.3615,0.382
S005,47,7,You show them who you are.,0.673,0.771,0.719
S005,47,8,"America, let us show each other and the world, who we are and what we stand for: freedom, opportunity, compassion, dignity, fairness, and endless possibilities.",0.5038,0.43200000000000005,0.4532
S005,48,0,We are the heirs to the greatest democracy in the history of the world.,0.763,0.507,0.8035
S005,48,1,"And on behalf of our children and our grandchildren, and all of those who sacrificed so dearly for our freedom and liberty, we must be worthy of this moment.",0.7432000000000001,0.4088,0.6262000000000001
S005,48,2,"It is now our turn to do what generations before us have done, guided by optimism and faith to fight for this country we love, to fight for the ideals we cherish, and to uphold the awesome responsibility that comes with the greatest privilege on earth: the privilege and pride of being an American.",0.7471999999999999,0.5652666666666666,0.7476666666666667
S005,48,3,So let’s get out there.,0.74,0.594,0.667
S005,48,4,Let’s fight For it.,0.531,0.868,0.809
S005,48,5,Let’s get out there.,0.74,0.594,0.667
S005,48,6,Let’s vote for it.,0.582,0.5,0.649
S005,48,7,"And together, let us write the next great chapter in the most extraordinary story ever hold.",0.6998333333333333,0.4778333333333334,0.6126666666666667
S005,48,8,Thank you.,0.958,0.353,0.526
S005,48,9,God bless you and may God bless the United States of America.,0.8098333333333333,0.37966666666666665,0.6626666666666666
S005,48,10,Thank you.,0.958,0.353,0.526
S005,49,0,"With respect to the war in Gaza, President Biden and I are working around the clock because now is the time to get a hostage deal and a ceasefire deal done.",0.5936363636363637,0.5648181818181818,0.6086363636363636
S005,49,1,"And let me be clear, I will always stand up for Israel’s right to defend itself.",0.6388333333333333,0.4031666666666667,0.5808333333333333
S005,49,2,"And I will always ensure Israel has the ability to defend itself because the people of Israel must never again face the horror that a terrorist organization called Hamas caused on October 7, including unspeakable sexual violence and the massacre of young people at a music festival.",0.5010555555555556,0.5846111111111111,0.5966111111111112
S005,49,3,"At the same time, what has happened in Gaza over the past 10 months is devastating.",0.49,0.422,0.311
S005,49,4,So many innocent lives lost.,0.729,0.206,0.34
S005,49,5,"Desperate, hungry people fleeing for safety over and over again.",0.465,0.527,0.5406666666666666
S005,49,6,The scale of suffering is heartbreaking.,0.165,0.5345,0.40599999999999997
S005,49,7,"President Biden and I are working to end this war such that Israel is secure, the hostages are released, the suffering in Gaza ends and the Palestinian people can realize their right to dignity, security, freedom, and self-determination.",0.4911111111111111,0.5267777777777778,0.5688888888888889
