speech_id,line_id,sentence_id,sentence_text,valence,arousal,dominance
S021,38,3,"Some corporate landlords collude with each other to set artificially high rental prices, often using algorithms in price-fixing software to do it.",0.5448333333333334,0.42300000000000004,0.5465
S021,38,4,"It’s anticompetitive, and it drives up costs.",0.495,0.5545,0.576
S021,38,5,I will fight for a law that cracks down on these practices.,0.5271666666666667,0.5671666666666667,0.6103333333333333
S021,39,0,"We also know that as the price of housing has gone up, the size of down payments have gone up as well.",0.5486,0.3496,0.4872000000000001
S021,39,1,"Even if aspiring homeowners save for years, it often still is not enough.",0.7144,0.3976,0.6619999999999999
S021,39,2,"So in addition, while we work on the housing shortage, my administration will provide first-time home buyers with $25,000 to help with the down payment on a new home.",0.6453333333333333,0.42393333333333333,0.5807333333333333
S021,39,3,"We can do this, we can do this.",0.666,0.454,0.495
S021,39,4,All to help more Americans experience the pride of homeownership and the financial security that it represents and brings.,0.7355714285714284,0.4965714285714285,0.7255714285714285
S021,40,0,"So that’s my plan, but here’s what Donald Trump would do.",0.61225,0.554,0.6485
S021,40,1,"If his Project 2025 agenda is put into effect, it will add around $1,200 a year to the typical American mortgage.",0.5873999999999999,0.371,0.5745
S021,40,2,He’s got it backward.,0.5245,0.4805,0.4585
S021,40,3,"We should be doing everything we can to make it more affordable to buy a home, not less.",0.677,0.405625,0.473625
S021,41,0,"Finally, there’s one more way I will help families deal with rising cost, and that’s by letting you keep more of your hard-earned money.",0.6203846153846153,0.4513846153846154,0.5436923076923077
S021,41,1,"Under my plan, more than 100 million Americans will get a tax cut, and we will do this by restoring two tax cuts designed to help middle-class and working Americans, the Earned Income Tax Credit and the Child Tax Credit, through which millions of Americans with children got to keep more of their hard-earned income.",0.6281379310344827,0.4986896551724137,0.5971379310344829
S021,41,2,"We know this works and has a direct impact on so many issues, including child poverty.",0.6176666666666667,0.5163333333333333,0.5383333333333333
S021,41,3,We know it works.,0.7705,0.39749999999999996,0.6805
S021,41,4,"So as President, I’ll not only restore that tax cut but expand it.",0.5968,0.5284000000000001,0.6421999999999999
S021,41,5,"We will provide $6,000 in tax relief to families during the first year of a child’s life.",0.7333333333333334,0.43622222222222223,0.6152222222222222
S021,42,0,"Now, think what that means.",0.7005,0.39049999999999996,0.539
S021,42,1,Think what that means.,0.7005,0.39049999999999996,0.539
S021,42,2,"That is a vital, vital year of critical development of a child, and the cost can really add up, especially for young parents who need to buy diapers and clothes and a car seat and so much else.",0.6571176470588235,0.4737058823529412,0.5317058823529411
S021,42,3,And we will do this while reducing the deficit.,0.48624999999999996,0.44,0.469
S021,42,4,Compare my plan with what Donald Trump intends to do.,0.6140000000000001,0.5464,0.6420000000000001
S021,42,5,"He plans to give billionaires massive tax cuts, year after year, and he plans to cut corporate taxes by over a trillion dollars even as they pull in record profits.",0.60075,0.491,0.5965625
S021,42,6,"And that’s on top of the $2 trillion tax cut he already signed into law when he was President, which by the way, overwhelmingly, overwhelmingly, went to the wealthiest Americans and corporations and exploded the national deficit.",0.5658666666666666,0.4725333333333333,0.6098
S021,42,7,"I think that if you want to know who someone cares about, look who they fight for.",0.7001666666666666,0.513,0.6406666666666667
S021,42,8,Look who they fight for.,0.625,0.6485,0.712
S021,42,9,Donald Trump fights for billionaires and large corporations.,0.5297999999999999,0.6399999999999999,0.8284
S021,42,10,"We, I will fight to give money back to working and middle-class Americans.",0.6370000000000001,0.47500000000000003,0.5832857142857143
S021,43,0,So I’ll end with this.,0.198,0.349,0.298
S021,43,1,"Two days ago, Donald Trump was here in North Carolina.",0.5661666666666666,0.32666666666666666,0.5165000000000001
S021,43,2,He said he was going to talk about the economy.,0.6334,0.3542,0.569
S021,43,3,"I think you all watched, you know what I’m about to say.",0.6632500000000001,0.35625,0.55675
S021,43,4,"But he offered no serious plans to reduce cost for middle-class families, no plan to expand access to housing or healthcare.",0.6204999999999999,0.4180000000000001,0.5684166666666667
S021,43,5,"And that, actually, I think for most of us was not surprising because we already know his plans.",0.751,0.4678,0.6602
S021,43,6,We know the Project 2025 agenda.,0.6736666666666666,0.373,0.7033333333333333
S021,43,7,So there’s a choice in this election.,0.685,0.5195000000000001,0.6575
S021,43,8,"Donald Trump’s plans to devastate the middle class, punish working people, and make the cost of living go up for millions of Americans, and on the other hand, when I’m elected President, what we will do to bring down costs, increase the security and stability financially of your family, and expand opportunity for working and middle-class Americans.",0.6104999999999998,0.4815999999999999,0.5969
S021,44,0,"So now, now, now is the time to chart a new way forward.",0.6688333333333333,0.33699999999999997,0.5408333333333334
S021,44,1,"Now is the time to chart a new way forward, to build …",0.6834285714285714,0.3668571428571428,0.5787142857142857
S021,45,0,"To build an America where everyone’s work is rewarded and talents are valued, where we work with labor and business to strengthen the American economy, and where everyone has the opportunity not just to get by but to get ahead.",0.7577058823529412,0.5518235294117646,0.7349411764705882
S021,45,1,"So I thank you, North Carolina.",0.7444999999999999,0.304,0.488
S021,45,2,"We’re going to get this done, and with your help, God bless you and God bless the United States of America.",0.7310000000000001,0.43790000000000007,0.6442
S021,45,3,God bless you.,0.8435,0.3935,0.737
