speech_id,line_id,sentence_id,sentence_text,valence,arousal,dominance
S024,47,1,"Days later, I went to NATO’s eastern flank to Poland and Romania, and through the work that I and others did, we brought 50 countries together to support Ukraine in its righteous defense.",0.6578461538461539,0.4433076923076923,0.5725384615384616
S024,47,2,"And because of our support, because of the air defense, the ammunition, the artillery, the Javelins, the Abrams tanks that we have provided, Ukraine stands as an independent and free country.",0.6447692307692308,0.47807692307692307,0.645
S024,48,0,"If Donald Trump were president, Putin would be sitting in Kiev right now, and understand what that would mean, because Putin’s agenda is not just about Ukraine.",0.6120833333333334,0.3764166666666667,0.6055
S024,48,1,"Understand why the European allies and our NATO allies are so thankful that you are no longer president, and that we understand the importance of the greatest military alliance the world has ever known, which is NATO, and what we have done to preserve the ability of Zelensky and the Ukrainians to fight for their independence.",0.726086956521739,0.45086956521739135,0.7152608695652174
S024,48,2,"Otherwise, Putin would be sitting in Kiev with his eyes on the rest of Europe, starting with Poland.",0.6791666666666667,0.27899999999999997,0.44249999999999995
S024,48,3,"And why don’t you tell the 800,000 Polish Americans right here in Pennsylvania how quickly you would give up for the sake of favor and what you think is a friendship with what is known to be a dictator who would eat you for lunch?",0.6626315789473685,0.4244736842105263,0.5630526315789474
S024,49,0,"No, get this, and the president at the time invited the Taliban to Camp David, a place of storied significance for us as Americans, a place where we honor the importance of American diplomacy, where we invite and receive respected world leaders.",0.7200588235294118,0.4859411764705883,0.6931764705882353
S024,49,1,"And this former president as president invited them to Camp David, because he does not, again, appreciate the role and responsibility of the President of the United States to be commander-in-chief with a level of respect.",0.6905333333333333,0.4730000000000001,0.7208666666666665
S024,49,2,"And this gets back to the point of how he has consistently disparaged and demeaned members of our military, fallen soldiers, and the work that we must do to uphold the strength and the respect of the United States of America around the world.",0.56,0.4809473684210526,0.5807894736842104
S024,50,0,This is the same individual who spread birther lies about the first Black President of the United States.,0.58025,0.4684999999999999,0.64475
S024,50,1,And I think the American people want better than that.,0.6869999999999999,0.4833333333333334,0.572
S024,50,2,Want better than this.,0.671,0.642,0.598
S024,50,3,"Want someone who understands as I do, I travel our country, we see in each other a friend.",0.717875,0.444875,0.518625
S024,50,4,We see in each other a neighbor.,0.588,0.3156666666666667,0.33499999999999996
S024,50,5,We don’t want a leader who is constantly trying to have Americans point their fingers at each other.,0.6151,0.4200000000000001,0.5444000000000001
S024,50,6,"I meet with people all the time who tell me “Can we please just have discourse about how we’re going to invest in the aspirations and the ambitions and the dreams of the American people?” Knowing that regardless of people’s color or the language their grandmother speaks, we all have the same dreams and aspirations and want a president who invests in those, not in hate and division.",0.6427307692307693,0.49219230769230765,0.5837307692307692
S024,51,0,"$6,000 for young families for the first year of your child’s life to help you in that most critical stage of your child’s development.",0.7281,0.47809999999999997,0.5770000000000001
S024,51,1,"I have a plan that is about allowing people to be able to pursue what has been fleeting in terms of the American dream by offering help with $25,000 down payment assistance for first-time home buyers.",0.6378095238095237,0.42104761904761906,0.5662857142857143
S024,51,2,"That’s the kind of conversation I believe, David, that people really want tonight as opposed to a conversation that is constantly about belittling and name-calling.",0.5994545454545454,0.4227272727272727,0.5582727272727273
S024,51,3,Let’s turn the page and look forward.,0.6454000000000001,0.36719999999999997,0.4864
S024,52,0,"You don’t like him, you said at the time because he got caught.",0.6391666666666668,0.42166666666666663,0.5486666666666667
S024,52,1,He was an American hero.,0.8049999999999999,0.523,0.7175
S024,52,2,"The late great John McCain, I will never forget that night, walked onto the Senate floor and said, “No, you don’t get rid of the Affordable Care Act.",0.5834999999999999,0.432125,0.50475
S024,52,3,You have no plan.” And what the Affordable Care Act has done is eliminate the ability of insurance companies to deny people with pre-existing conditions.,0.6637333333333333,0.46659999999999996,0.5942666666666666
S024,52,4,"I don’t have to tell the people watching tonight, you remember what that was like?",0.65975,0.381,0.495375
S024,52,5,"Remember when an insurance company could deny if a child had asthma, if someone was a breast cancer survivor, if a grandparent had diabetes?",0.5799230769230769,0.47646153846153855,0.5308461538461539
S024,52,6,"And thankfully, as I’ve been vice president and we, over the last four years, have strengthened the Affordable Care Act.",0.6632,0.4907,0.619
S024,52,7,"We have allowed, for the first time, Medicare to negotiate drug prices on behalf of you, the American people.",0.578125,0.48875,0.61275
S024,53,0,Donald Trump said he was going to allow Medicare to negotiate drug prices.,0.54925,0.513625,0.584125
S024,53,1,He never did.,0.67,0.548,0.536
S024,53,2,We did.,0.67,0.548,0.536
S024,53,3,And now we have capped the cost of insulin at $35 a month.,0.5702,0.35519999999999996,0.4386
S024,53,4,"Since I’ve been vice president, we have capped the cost of prescription medication for seniors at $2,000 a year.",0.5397000000000001,0.4164,0.5432999999999999
S024,53,5,"And when I am president, we will do that for all people, understanding that the value I bring to this is that access to healthcare should be a right and not just a privilege of those who can afford it.",0.7092499999999999,0.4265625,0.63225
S024,53,6,"And the plan has to be to strengthen the Affordable Care Act, not get rid of it.",0.6704444444444444,0.49322222222222223,0.6192222222222222
S024,53,7,[inaudible 01:31:50]-,,,
S024,54,0,"We have created over 800,000 new manufacturing jobs while I have been vice president.",0.6896666666666668,0.5166666666666667,0.6761111111111111
S024,54,1,We have invested in clean energy to the point that we are opening up factories around the world.,0.6807777777777777,0.42044444444444445,0.6312222222222222
S024,54,2,"Donald Trump said he was going to create manufacturing jobs, he lost manufacturing jobs.",0.607,0.5266,0.6357
S024,54,3,"And I’m also proud to have the endorsement of the United Auto Workers and Shawn Fain, who also know that part of building a clean energy economy includes investing in American-made products, American automobiles.",0.724235294117647,0.4631764705882353,0.6418823529411766
S024,54,4,"It includes growing what we can do around American manufacturing and opening up auto plants, not closing them like happened under Donald Trump.",0.6938181818181819,0.5075454545454545,0.6033636363636363
S024,55,0,"I will be a president that will protect our fundamental rights and freedoms, including the right of a woman to make decisions about her own body and not have her government tell her what to do.",0.6971764705882353,0.44988235294117646,0.6976470588235295
S024,55,1,"I’ll tell you, I started my career as a prosecutor.",0.6062500000000001,0.49575,0.6120000000000001
S024,55,2,"I was the DA, I was an attorney general, a United States senator, and now vice president.",0.609,0.459,0.7084444444444444
S024,55,3,"I’ve only had one client, the people.",0.6214999999999999,0.38275000000000003,0.52025
S024,55,4,"And I’ll tell you, as a prosecutor, I never asked a victim or a witness, “Are you a Republican or a Democrat?” The only thing I ever ask them, “Are you okay?” And that’s the kind of president we need right now.",0.5395384615384616,0.455923076923077,0.5496923076923077
S024,55,5,Someone who cares about you and is not putting themselves first.,0.636,0.377,0.5880000000000001
S024,55,6,"I intend to be a president for all Americans and focus on what we can do over the next 10 and 20 years to build back up our country by investing right now in you, the American people.",0.6526923076923077,0.4392307692307693,0.6091538461538462
