speech_id,line_id,sentence_id,sentence_text,valence,arousal,dominance
S005,41,2,"Well, we trust women.",0.888,0.547,0.741
S005,41,3,We trust women.,0.888,0.547,0.741
S005,41,4,"And when Congress passes a bill to restore reproductive freedom, as president of the United States, I will proudly sign it into law.",0.6614166666666667,0.4716666666666667,0.7039166666666667
S005,41,5,"In this election, many other fundamental freedoms are at stake.",0.6416666666666667,0.4271666666666667,0.622
S005,41,6,"The freedom to live safe from gun violence in our schools, communities, and places of worship.",0.6367777777777778,0.5322222222222223,0.6705555555555556
S005,41,7,The freedom to love who you love openly and with pride.,0.8602000000000001,0.5208,0.7304
S005,41,8,"The freedom to breathe clean air and drink clean water, and live free from the pollution that fuels the climate crisis.",0.6732307692307693,0.42623076923076925,0.5366153846153847
S005,41,9,"And the freedom that unlocks all the others, the freedom to vote.",0.7147999999999999,0.45199999999999996,0.6619999999999999
S005,42,0,"With this election, we finally have the opportunity to pass the John Lewis Voting Rights Act and the Freedom to Vote Act.",0.68275,0.5165,0.6444166666666667
S005,42,1,"And let me be clear, after decades in law enforcement, I know the importance of safety and security, especially at our border.",0.6622727272727272,0.42518181818181816,0.6664545454545455
S005,42,2,"Last year, Joe and I brought together Democrats and conservative Republicans to write the strongest border bill in decades.",0.5921,0.4321,0.604
S005,42,3,The Border Patrol endorsed it.,0.4749999999999999,0.4793333333333334,0.5439999999999999
S005,42,4,But Donald Trump believes a border deal would hurt his campaign.,0.5289999999999999,0.5688571428571428,0.584
S005,42,5,"So, he ordered his allies in Congress to kill the deal.",0.5584,0.5198,0.7276
S005,42,6,"Well, I refuse to play politics with our security, and here is my pledge to you, as president, I will bring back the bipartisan border security bill that he killed, and I will sign it into law.",0.568529411764706,0.4888235294117647,0.6265882352941176
S005,43,0,I know.,0.765,0.361,0.704
S005,43,1,"I know, we can live up to our proud heritage as a nation of immigrants and reform our broken immigration system.",0.6003636363636363,0.5195454545454545,0.6509090909090909
S005,43,2,We can create an earned pathway to citizenship and secure our border.,0.7135714285714284,0.4704285714285715,0.6628571428571429
S005,43,3,"And America, we must also be steadfast in advancing our security and values abroad.",0.7381428571428571,0.45728571428571424,0.6844285714285715
S005,43,4,"As vice president, I have confronted threats to our security, negotiated with foreign leaders, strengthened our alliances, and engaged with our brave troops overseas.",0.6112857142857143,0.6484285714285714,0.7621428571428571
S005,43,5,"As commander-in-chief, I will ensure America always has the strongest, most lethal fighting force in the world.",0.5907777777777778,0.599111111111111,0.7856666666666666
S005,43,6,And I will fulfill our sacred obligation to care for our troops and their families.,0.6598571428571428,0.473,0.6912857142857142
S005,43,7,And I will always honor and never disparage their service and their sacrifice.,0.5156000000000001,0.5798,0.5993999999999999
S005,44,0,"I’ll make sure that we lead the world into the future on space and artificial intelligence, that America not China wins the competition for the 21st century.",0.6379166666666666,0.4956666666666667,0.6708333333333334
S005,44,1,"And that we strengthen, not abdicate, our global leadership.",0.7516666666666666,0.6686666666666667,0.8889999999999999
S005,44,2,"Trump, on the other hand, threatened to abandon NATO.",0.3516,0.5414000000000001,0.438
S005,44,3,"He encouraged Putin to invade our allies, said Russia could, quote, “Do whatever the hell they want.” Five days before Russia attacked Ukraine, I met with President Zelensky to warn him about Russia’s plan to invade.",0.5686666666666668,0.5988666666666667,0.6036666666666667
S005,44,4,I helped mobilize a global response over 50 countries to defend against Putin’s aggression.,0.5664285714285714,0.6028571428571429,0.6097142857142857
S005,44,5,"And as president, I will stand strong with Ukraine and our NATO allies-",0.72175,0.52475,0.778
S005,45,0,"And we are charting a new way forward, forward to a future with a strong and growing middle class because we know a strong middle class has always been critical to America’s success.",0.7157368421052631,0.44784210526315793,0.6177894736842106
S005,45,1,And building that middle class will be a defining goal of my presidency.,0.685125,0.358,0.625375
S005,45,2,"And I’ll tell you, this is personal for me.",0.657,0.30033333333333334,0.49266666666666675
S005,45,3,The middle class is where I come from.,0.57825,0.245,0.48350000000000004
S005,45,4,My mother kept a strict budget.,0.6970000000000001,0.4365,0.72025
S005,45,5,"We lived within our means, yet we wanted for little.",0.63775,0.462,0.48675
S005,45,6,And she expected us to make the most of the opportunities that were available to us and to be grateful for them.,0.7847142857142858,0.39514285714285713,0.5927142857142859
S005,45,7,"Because as she taught us, opportunity is not available to everyone.",0.8164999999999999,0.4555,0.663
S005,45,8,That’s why we will create what I call an opportunity economy.,0.7198,0.5604,0.7372
S005,45,9,An opportunity economy where everyone has the chance to compete and a chance to succeed.,0.7775714285714285,0.5957142857142859,0.7084285714285715
S005,46,0,"And know this, I’ll never hesitate to take whatever action is necessary to defend our forces and our interests against Iran and Iran-backed terrorists.",0.6323000000000001,0.6059,0.6181
S005,46,1,"I will not cozy up to tyrants and dictators like Kim Jong-un, who are rooting for Trump, who are rooting for Trump because they know he is easy to manipulate with flattery and favors.",0.5985882352941176,0.4455882352941176,0.6186470588235294
S005,46,2,They know Trump won’t hold autocrats accountable because he wants to be an autocrat himself.,0.6572857142857143,0.4198571428571429,0.6614285714285714
S005,46,3,"And as President, I will never waver in defense of America’s security and ideals because in the enduring struggle between democracy and tyranny, I know where I stand and I know where the United States belongs.",0.6248750000000001,0.4955,0.7030624999999999
S005,46,4,"So fellow Americans, I love our country with all my heart.",0.8175,0.42774999999999996,0.65725
S005,46,5,"Everywhere I go and everyone I meet, I see a nation that is ready to move forward, ready for the next step in the incredible journey that is America.",0.7081538461538461,0.4459230769230769,0.6042307692307692
S005,46,6,I see an America where we hold fast to the fearless belief that built our nation and inspired the world.,0.7178749999999999,0.478125,0.650625
S005,46,7,"That here in this country, anything is possible.",0.6853333333333333,0.31666666666666665,0.5983333333333333
S005,47,0,That nothing is out of reach.,0.6945,0.4325,0.622
S005,47,1,"An America, where we care for one another, look out for one another, and recognize that we have so much more in common than what separates us.",0.6111249999999999,0.34099999999999997,0.464375
S005,47,2,That none of us has to fail for all of us to succeed.,0.62,0.574,0.5576666666666666
S005,47,3,"And that in unity, there is strength.",0.7696666666666667,0.4033333333333333,0.6900000000000001
S005,47,4,"Our opponents in this race are out there every day, denigrating America, talking about how terrible everything is.",0.5178571428571429,0.4444285714285715,0.5812857142857143
S005,47,5,"Well, my mother had another lesson she used to teach.",0.7172000000000001,0.438,0.61
S005,47,6,Never let anyone tell you who you are.,0.5493333333333333,0.321,0.43933333333333335
S005,47,7,You show them who you are.,0.6715,0.5055000000000001,0.6365000000000001
S005,47,8,"America, let us show each other and the world, who we are and what we stand for: freedom, opportunity, compassion, dignity, fairness, and endless possibilities.",0.6810000000000002,0.4253846153846154,0.602923076923077
S005,48,0,We are the heirs to the greatest democracy in the history of the world.,0.7240000000000001,0.4436666666666667,0.753
S005,48,1,"And on behalf of our children and our grandchildren, and all of those who sacrificed so dearly for our freedom and liberty, we must be worthy of this moment.",0.6957777777777778,0.49288888888888877,0.604
S005,48,2,"It is now our turn to do what generations before us have done, guided by optimism and faith to fight for this country we love, to fight for the ideals we cherish, and to uphold the awesome responsibility that comes with the greatest privilege on earth: the privilege and pride of being an American.",0.7514400000000001,0.48972,0.6958799999999999
S005,48,3,So let’s get out there.,0.5835,0.4835,0.487
S005,48,4,Let’s fight For it.,0.479,0.6205,0.558
S005,48,5,Let’s get out there.,0.5835,0.4835,0.487
S005,48,6,Let’s vote for it.,0.5045,0.4365,0.478
S005,48,7,"And together, let us write the next great chapter in the most extraordinary story ever hold.",0.6901249999999999,0.44362500000000005,0.58725
S005,48,8,Thank you.,0.958,0.353,0.526
S005,48,9,God bless you and may God bless the United States of America.,0.7744285714285715,0.3711428571428571,0.6542857142857142
S005,48,10,Thank you.,0.958,0.353,0.526
S005,49,0,"With respect to the war in Gaza, President Biden and I are working around the clock because now is the time to get a hostage deal and a ceasefire deal done.",0.6100000000000001,0.5172142857142857,0.5956428571428571
S005,49,1,"And let me be clear, I will always stand up for Israel’s right to defend itself.",0.6699999999999999,0.3922857142857143,0.5797142857142857
S005,49,2,"And I will always ensure Israel has the ability to defend itself because the people of Israel must never again face the horror that a terrorist organization called Hamas caused on October 7, including unspeakable sexual violence and the massacre of young people at a music festival.",0.5352380952380952,0.5830952380952381,0.6001904761904763
S005,49,3,"At the same time, what has happened in Gaza over the past 10 months is devastating.",0.5700000000000001,0.44571428571428573,0.49257142857142855
S005,49,4,So many innocent lives lost.,0.6153333333333334,0.49466666666666664,0.4373333333333333
S005,49,5,"Desperate, hungry people fleeing for safety over and over again.",0.354,0.6437999999999999,0.4382
S005,49,6,The scale of suffering is heartbreaking.,0.2865,0.53,0.44725000000000004
S005,49,7,"President Biden and I are working to end this war such that Israel is secure, the hostages are released, the suffering in Gaza ends and the Palestinian people can realize their right to dignity, security, freedom, and self-determination.",0.5916499999999999,0.4633999999999999,0.6034499999999998
